original_index,TSNE_1,TSNE_2,label
3427,-57.90642867166666,43.121966212947,1
3428,22.799372612762937,-66.50041540935027,0
3429,-24.570559340639637,54.78806339500434,1
3430,-3.0615985297960995,-29.628907472528308,3
3431,14.762576213821545,0.7892451937200041,9
3432,-27.093510404885215,18.619863389418345,8
3433,20.662922261415375,53.3821260427778,7
3434,-76.5715550206707,5.273270571688071,2
3435,-75.17466210213968,-3.818767771376637,2
3436,15.037639171669229,-0.59430187271244,9
3437,53.60980209734154,-22.07270095513616,5
3438,22.273759528863685,-66.79716111540834,0
3439,-21.3773492944758,15.129144157591245,8
3440,22.841361064264078,-74.99101025648808,0
3441,70.3918582135051,40.772082301534,4
3442,11.553622782828889,-1.7080978079301725,9
3443,-78.49523345833927,-1.8257815654922573,2
3444,24.45805924662397,-65.39634583484873,0
3445,-12.346772829190325,-32.28183957596127,3
3446,-19.892108874610113,14.826591564127687,8
3447,20.77138018542229,54.40125158884169,7
3448,70.29901542151296,39.02507343652037,4
3449,-14.337593123559994,5.971676318514052,8
3450,-20.974439226857953,48.90341613473531,1
3451,-1.1144049395692606,-20.523495406566713,3
3452,41.7526824422427,-18.653977175450667,5
3453,42.45671821833958,-29.243089621558173,5
3454,14.241348839076377,86.56264859163811,7
3455,-62.416546190070754,-67.25066778150418,6
3456,6.4925433326928434,-72.42423313876361,0
3457,-78.9899199230016,10.457888652190865,2
3458,17.64053237029602,-16.997101470555332,9
3459,-63.86165348488922,-52.74374101233444,6
3460,16.63548318683864,85.01005967879004,7
3461,-14.885307413914948,-16.872117979151774,3
3462,-62.56853658800104,-58.21725352717901,6
3463,-26.54390931091256,17.551444276540913,8
3464,18.378353034926377,-71.66217517666844,0
3465,-3.3631890572515073,-21.483307037858694,3
3466,-73.04315246479007,4.673778625380042,2
3467,23.89545459411266,-64.89327806592205,0
3468,-31.214943953265248,10.448071548842124,8
3469,-15.25745488463911,40.61914023868264,1
3470,-29.393232485274353,10.74148767499512,8
3471,-74.76302394827512,4.857481204086467,2
3472,-61.41774800387367,-58.25693544559763,6
3473,59.770376545448826,28.358427281739225,4
3474,-81.68659105236267,8.91863656483957,2
3475,18.215604679399267,78.29217430718592,7
3476,-66.49323176993383,-57.525599475704944,6
3477,71.08753612956428,23.09127841613427,4
3478,-2.311099634333172,-34.54641677477953,3
3479,-61.44876705159537,-47.122571461182595,6
3480,-4.3045743976001525,-28.6789934664252,3
3481,72.74734537565736,20.9811149818405,4
3482,6.009746364188816,-72.3200683172319,0
3483,19.899457187658705,-70.93097098057433,0
3484,7.62032723232129,82.69701237613769,7
3485,25.697322672266772,-5.830186817145824,9
3486,-56.568637189958785,-59.55652866450384,6
3487,16.075798795913744,-0.5105193535977067,9
3488,9.401886879033746,-78.32837198540504,0
3489,-5.292923335755432,-32.040776618732295,3
3490,-22.660355887402247,24.573270337927624,8
3491,-23.02272843250705,24.075672211800608,8
3492,14.894726899522079,-65.07531811269577,0
3493,-68.81004853704364,12.513274550024473,2
3494,12.802273996584836,-78.77213349870654,0
3495,-9.23151820820254,-22.445056749020566,3
3496,7.84540263564838,34.123972901077394,1
3497,5.375337969386551,-67.7353236838526,0
3498,10.400149810747507,-5.177779032483797,9
3499,-6.579626113706578,-31.34374474983328,3
3500,-51.0206898590263,-45.18481583896984,6
3501,-8.59685108372269,-39.498064335252465,3
3502,18.878205332630024,-4.228441141757658,9
3503,41.10638530644085,-21.3131587510331,5
3504,50.58408957740333,-33.17557571476087,5
3505,-63.82909341911318,-60.33548152289818,6
3506,16.888857450069384,1.8603117962060305,9
3507,75.91523258816082,24.18311972721587,4
3508,74.57830144144752,26.432994272349458,4
3509,2.060502495615475,32.57596576160511,1
3510,-75.81275189047236,0.4723208939952158,2
3511,-49.920707365835185,-65.45992956365686,6
3512,17.964236898309,-4.536712837373877,9
3513,-49.896002724387735,-43.143276491214856,6
3514,-55.94772679792838,-60.23493580040881,6
3515,-33.52247922884666,22.69218868433622,8
3516,-57.69927149669537,10.726500683245375,2
3517,-18.22749996697977,-25.2982084172573,3
3518,30.650991347621833,37.310013462406836,9
3519,17.285752606013503,-73.62300655345445,0
3520,13.987423637925376,78.82216731833613,7
3521,-32.92842973176227,28.942692788169758,8
3522,-30.17335523992019,22.894456586198835,8
3523,-31.43565525870317,30.201742241672246,8
3524,24.31623724165753,-69.95006489552306,0
3525,-24.97301356976732,-20.081454566954722,3
3526,-32.918140407924675,28.70290787880519,8
3527,66.39941249676437,28.461653728245917,4
3528,75.52463909514681,-25.28363999429435,5
3529,-25.772047464412665,-20.21467371293151,3
3530,32.484271111219215,32.119137970725774,9
3531,65.8643695329246,29.45194120609341,4
3532,-64.78858139680219,24.098035609484665,2
3533,-56.483432278358634,11.556135134774282,2
3534,56.433713167235695,44.152929586453574,7
3535,21.521082917177317,71.80467161416288,7
3536,-35.581776634084875,25.088543826904175,8
3537,65.54257085599103,31.090125293091194,4
3538,20.21771197118377,-63.284639306539134,0
3539,-24.46595134332692,-22.095834576981915,3
3540,56.1497473290935,34.839019496754744,4
3541,-26.477143393806678,-20.24387332396377,3
3542,19.620445328112215,51.499890799156,9
3543,-27.153034425752605,55.228141804225864,1
3544,-57.767406958174476,10.934068157571605,2
3545,58.160142850772694,34.27462901710852,4
3546,-22.917017057907476,-18.973227261086812,3
3547,14.87248978335021,-61.71665789930708,0
3548,44.3797042916617,44.73890295530795,4
3549,46.66757846309028,44.12554862410771,4
3550,-67.01578893509767,23.809336495265104,2
3551,21.414307226857584,69.2978680705448,7
3552,-76.3216103146276,-8.786101698362678,2
3553,-51.53589084318894,-42.34592734577111,6
3554,-30.269844054925716,21.957185721080485,8
3555,-2.8358655116605167,-24.061800688252582,3
3556,-28.75357473447831,53.79682100741377,1
3557,11.954459452888376,-70.69857521767184,0
3558,25.614906555672047,-78.65446252335461,0
3559,12.472586958617907,-60.87544266485469,0
3560,-56.30213307651515,-41.36507148499559,6
3561,-18.26220541457566,-28.753934838583476,3
3562,19.719012584209878,70.9331534962773,7
3563,-76.31415814453327,-3.2487445619404154,2
3564,-66.65325057818957,16.725223981408735,2
3565,66.50561343080821,-23.58787704986112,5
3566,58.49081901705791,-21.45295225591893,5
3567,34.127015140800836,34.20138093859458,9
3568,-28.03143497066824,55.59811931626351,1
3569,-0.8735368187910183,-23.7713550522394,3
3570,-38.84512189544469,11.455813913889678,8
3571,-31.66993246999788,22.653004815897432,8
3572,-17.131371118753865,-26.187949323247263,3
3573,-29.662299270286745,8.173503496676101,8
3574,52.49027454225998,-29.11076853833514,5
3575,66.60459802224516,-21.77038027863318,5
3576,-29.0102823188672,53.975546569752005,1
3577,-33.080344989356874,18.619749074240662,8
3578,-29.67742858732445,55.37236347224897,1
3579,22.402076116357197,-64.09566540382143,0
3580,17.338886567964632,-82.9561845382521,0
3581,72.27659247342227,-28.600093173096806,5
3582,-23.418392896623544,-30.50552544294208,3
3583,-6.944566810281385,-28.839842760628546,3
3584,-47.53507473673465,-50.21877299286773,6
3585,3.912094915501403,83.32229844409017,7
3586,7.121853153885673,80.67422986491398,7
3587,76.96848084660992,-26.963152666361953,5
3588,2.329037736320828,82.51875354211171,7
3589,-41.547535630342196,24.370585302609456,8
3590,-18.996940241768183,47.17686325944217,8
3591,-62.3810301353269,14.04569533237983,2
3592,-65.43200178988913,21.669368103548805,2
3593,-67.30153499330761,24.5674714287858,2
3594,-34.14534624084541,30.33763846727507,8
3595,13.10628773210661,-61.98874416315373,0
3596,-22.189042978297806,-24.399886439352848,3
3597,-63.73398010863939,-54.0443933881842,6
3598,68.3787757211044,-29.995152782181002,5
3599,29.028851938844365,28.12253859948768,9
3600,32.12343887763161,29.272405459105464,9
3601,-32.60178387777055,47.73209750378761,1
3602,-32.355168956678305,15.1405307276939,8
3603,43.90238409030295,43.71820944654398,4
3604,76.35995877023169,-27.10950003885299,5
3605,76.701145831904,-27.104372318581262,5
3606,-32.131369730202046,48.69720339136682,1
3607,-31.647560220759186,27.68955002947122,8
3608,-65.78072414472214,22.589185075299408,2
3609,-58.75486747840892,3.8805182947865897,2
3610,-19.295489076055777,16.76106436669954,8
3611,43.936107312783236,-17.779083296678102,5
3612,10.255348049540675,41.54292171586183,1
3613,18.341308449621003,80.36104488622027,7
3614,-11.415236189645482,-33.59063547340241,3
3615,5.069899577184423,43.58128431998398,1
3616,10.74222406015994,34.179351739514004,1
3617,-72.82782141924866,0.3787943110399283,2
3618,7.743584472345295,-80.94725994971364,0
3619,10.139835563021073,38.61833771640774,1
3620,66.82093989880664,24.990986748071172,4
3621,5.976402991347481,40.10128713694244,1
3622,13.41569445333596,86.01067973269869,7
3623,21.70503300282623,-2.9566224683530957,9
3624,-69.42088088404398,-2.0101474264426025,2
3625,38.78580550752484,-21.042868571166718,5
3626,-49.18381906929503,-51.41764387468543,6
3627,-58.00182070260466,-64.1112497474361,6
3628,-72.39908114257358,8.901537136680941,2
3629,36.50744520616089,-20.87659261514805,5
3630,-22.14316859391594,16.6674224010294,8
3631,15.137845790399792,-80.1583035997288,0
3632,47.29876089268681,-26.06173281619578,5
3633,9.213714134317561,-72.39414822146568,0
3634,-80.11938794437933,14.329044305356696,2
3635,39.68693428729057,-21.046054225210085,5
3636,17.43191676767111,80.86285413561804,7
3637,-10.188114998290859,-36.43838938622438,3
3638,-9.519353794292542,7.80320060543538,8
3639,-13.913468380269304,-32.81847146134124,3
3640,-75.52068976499561,-0.17487551133105309,2
3641,64.06434133749859,21.11418372444113,4
3642,-3.0568779151804133,-42.02252827074302,3
3643,-11.300866379606635,-37.65567109385672,3
3644,-57.63338069864746,-65.60305208931194,6
3645,-8.134503837033446,5.203761727794291,8
3646,57.43581430217783,-19.547916162793317,5
3647,22.77395615219565,6.834230417462009,9
3648,-7.381445079291132,5.565629988300969,8
3649,-73.01839308537322,-0.28674444773448987,2
3650,22.691141519198904,7.416410398876493,9
3651,-23.870622989195873,43.16772237929152,1
3652,-73.46026861820937,26.174106047385724,2
3653,9.048978285166964,77.00791816970528,7
3654,-51.76382159310617,-66.28936647931921,6
3655,-3.6045085671254142,-42.49048444105827,3
3656,-17.54440302888316,39.50167902987995,1
3657,-62.78302045887189,-49.670195696049525,6
3658,63.53651710103272,22.473535341019574,4
3659,29.006890367646676,71.16805760705294,7
3660,31.169241852603314,66.93934046816503,7
3661,51.97206605765981,-27.98992389585614,5
3662,55.96855342708506,25.575445396233814,4
3663,-3.2847525691021446,-42.41470972665932,3
3664,-11.817323289729234,3.7706577333303146,8
3665,-16.422961031133255,39.34312327041475,1
3666,29.04388044843079,-10.943951832438339,9
3667,-72.58386590573126,-3.1442783990251963,2
3668,-22.78609072291106,39.242063521355114,1
3669,14.756799299198208,-75.48612136288111,0
3670,41.103571420436936,-18.896425555277474,5
3671,-20.606745270724492,39.339689407358655,1
3672,-3.801803213537371,-28.59083278859588,3
3673,24.60710873229087,-64.70897406153368,0
3674,47.74477135229922,39.14222813908837,4
3675,-35.09056240129407,17.232961336217567,8
3676,-27.00487943252823,48.02449067828808,1
3677,22.46924015051084,-76.62160866965087,0
3678,30.693569883659915,25.50864535629002,9
3679,14.13343529436375,-71.5899132943159,0
3680,19.10807779960976,56.30947533348953,7
3681,29.864309443500737,24.467568597107217,9
3682,-4.063297845105015,36.708559904549745,1
3683,38.68336549132215,-18.689362660648225,5
3684,-15.760761801227844,11.864808115144417,8
3685,48.11744345236322,40.192749725919974,4
3686,21.854535698373237,57.312714459740256,7
3687,-6.811563317845519,-38.394769399466014,3
3688,-13.189038971836432,-37.011177509951025,3
3689,-15.46563283379413,16.410446442663474,8
3690,-15.206125808301321,-13.87674989592443,7
3691,-59.14464925968087,-64.78284957947507,6
3692,-78.28870477692782,19.95334961663953,2
3693,-38.77828455626715,24.139999628723622,8
3694,-9.588206950906024,8.13099673689726,8
3695,42.41214869773306,-22.96435623003698,5
3696,-1.6853730795466937,-35.401891580082605,3
3697,-43.43002211340226,-53.6417453900958,6
3698,-69.65186425742581,15.805972759516807,2
3699,-21.376417251633807,55.33091113416836,1
3700,-25.505188603570872,-24.4076531704705,3
3701,-60.92383841985262,20.532557106047147,2
3702,30.53112466394957,-62.361949698258485,0
3703,-66.63086553263685,-43.055461552693444,6
3704,58.42444572255512,-32.09387588989409,5
3705,-30.912519480087635,7.973674512889214,8
3706,72.70273102169186,-23.517112577189508,5
3707,29.525059044762127,64.88342573443136,7
3708,10.002188021012467,-24.700296199442523,3
3709,-8.998625111617134,36.25879400518654,1
3710,-13.102476294783324,43.70778705083088,1
3711,-74.31022622115509,17.877182607725178,2
3712,30.955715251237,-72.59260769451465,0
3713,-74.31230764906721,17.762000773970087,2
3714,27.10300716213209,21.962017238621435,9
3715,-41.439528802015374,18.00561603986473,8
3716,-61.349798328171666,-42.26706519625604,6
3717,25.472852211257216,65.80275774483071,7
3718,51.24771630258999,41.53592921632439,4
3719,-18.137924607339937,-16.958959981507554,3
3720,-75.9081428658465,27.212934269516573,2
3721,22.968650816230273,-67.59963533326929,0
3722,-12.851992352099796,44.5735066229272,1
3723,-12.861926445284805,43.835156778842055,1
3724,68.03343716500929,-27.353990595051332,5
3725,-38.067465596248105,24.368003517798066,8
3726,15.070073983179862,-69.41265586037206,0
3727,59.0724283509111,37.671448950765814,4
3728,35.36571017092602,65.33781913132354,7
3729,14.90620099971481,1.0004191749434956,9
3730,29.954207091077027,72.68735309822796,7
3731,0.8979009229603184,35.32826262430227,1
3732,-62.00881014321058,-55.84566337209529,6
3733,28.646356973754642,-2.8785739171041733,9
3734,66.41824942117816,-29.517482302180955,5
3735,-19.376005188507673,-26.770829302364405,9
3736,-57.43030086285962,-61.506791787041394,6
3737,26.917053063166946,69.63144735529852,7
3738,-26.637153469719685,13.449978776525883,8
3739,27.14041033302223,-75.53475611059102,0
3740,23.309332706834883,-1.8171183764950252,9
3741,-25.146804262818115,43.91684463910593,1
3742,-74.39710428634244,23.99973740637997,2
3743,-24.8330426943523,42.91838862140995,1
3744,16.115474586698927,-64.52979254774372,0
3745,-21.09845825476885,20.74336360946645,8
3746,-61.985210489159044,-54.310341932509104,6
3747,-19.5101591660974,38.57217262733414,1
3748,68.50449399699228,35.22783477778361,4
3749,-2.142623831509819,37.06099197904592,1
3750,73.6188244144626,-26.87794847505501,5
3751,12.922250462111442,74.12113134589967,7
3752,58.01161327594156,33.870285746343534,4
3753,-63.202585841442506,-59.87070714609966,6
3754,-15.990429392007014,19.545576025546453,8
3755,22.15962437862871,-9.298358396895486,9
3756,63.12722379060755,25.46431367747513,4
3757,69.08377749557421,-27.540160213612427,5
3758,68.68261301498636,35.31431940169929,4
3759,10.577495187118046,-64.39437920693021,0
3760,14.908094194181324,86.73620863133405,7
3761,60.71952174125099,41.34348695775929,4
3762,-74.26168932743575,27.360992750525302,2
3763,-31.737547112390484,48.37115352102104,1
3764,-65.73598241017807,18.423121196969056,2
3765,59.73136341801629,27.7030115702687,4
3766,-11.900955273028003,-34.5784727217061,3
3767,61.05823748555985,39.952366157162224,4
3768,19.68329586194385,84.07477832992524,7
3769,61.10724611170643,29.05813327953574,4
3770,-12.517348313900255,46.55265115033362,1
3771,-61.897715393773346,17.925204653001014,2
3772,4.1934714365242325,38.93475866166884,1
3773,29.42703451849653,25.552937011697853,9
3774,33.16292152904546,34.65258707849259,8
3775,59.62875198940002,29.043335876881045,4
3776,14.336685996947836,-59.50473212587392,0
3777,14.65233463264383,84.78240140868621,7
3778,-28.131506508020802,6.110040062311574,8
3779,29.538529524729228,25.782477292619056,9
3780,15.752817659161247,87.24227251048414,7
3781,-73.5651747416432,24.640512461171046,2
3782,5.1784646235047855,38.53170625481161,1
3783,-15.43803605986798,-15.386503382567383,3
3784,65.6704968593928,-27.74866059223624,5
3785,-61.34809660989568,-54.680270335049435,6
3786,-23.7848891445506,22.25176084088523,8
3787,-56.10115687375194,-60.68368381497952,6
3788,67.78830489516372,-23.495873738420364,5
3789,62.41096608116359,28.83852309518751,4
3790,15.387428579980405,84.60994004242467,7
3791,18.517959849548813,-71.53076090147822,0
3792,11.105810693486829,-81.60047441623702,0
3793,59.59923742117021,-21.16932858380331,5
3794,24.194702408952708,81.99342060005011,7
3795,-72.53913381937966,-5.529384994439852,2
3796,64.88347290144202,26.828339591319832,4
3797,70.96036670123478,34.13676041705079,4
3798,65.80672242023905,33.80489955494162,4
3799,26.332007137485213,-19.580557994490558,9
3800,22.959598219921375,-16.474086176232134,9
3801,19.83053436181092,-72.31719462434704,0
